,0
5436,15927.725552435599
5437,15930.655597607129
5438,15933.585642778658
5439,15936.515687950188
5440,15939.445733121718
5441,15942.375778293248
5442,15945.305823464778
5443,15948.235868636308
5444,15951.165913807838
5445,15954.095958979366
5446,15957.026004150895
5447,15959.956049322425
5448,15962.886094493955
5449,15965.816139665485
5450,15968.746184837015
5451,15971.676230008545
5452,15974.606275180075
5453,15977.536320351604
5454,15980.466365523134
5455,15983.396410694664
5456,15986.326455866194
5457,15989.256501037724
5458,15992.186546209254
5459,15995.116591380782
5460,15998.046636552312
5461,16000.976681723841
5462,16003.906726895371
5463,16006.836772066901
5464,16009.766817238431
5465,16012.69686240996
5466,16015.62690758149
5467,16018.55695275302
5468,16021.48699792455
5469,16024.41704309608
5470,16027.34708826761
5471,16030.27713343914
5472,16033.20717861067
5473,16036.1372237822
5474,16039.067268953728
5475,16041.997314125258
5476,16044.927359296787
5477,16047.857404468317
5478,16050.787449639847
5479,16053.717494811377
5480,16056.647539982907
5481,16059.577585154437
5482,16062.507630325967
5483,16065.437675497496
5484,16068.367720669026
5485,16071.297765840556
5486,16074.227811012086
5487,16077.157856183616
5488,16080.087901355144
5489,16083.017946526674
5490,16085.947991698204
5491,16088.878036869733
5492,16091.808082041263
5493,16094.738127212793
5494,16097.668172384323
5495,16100.598217555853
5496,16103.528262727383
5497,16106.458307898913
5498,16109.388353070442
5499,16112.318398241972
5500,16115.248443413502
5501,16118.178488585032
5502,16121.10853375656
5503,16124.03857892809
5504,16126.96862409962
5505,16129.89866927115
5506,16132.82871444268
5507,16135.75875961421
5508,16138.68880478574
5509,16141.618849957269
5510,16144.548895128799
5511,16147.478940300329
5512,16150.408985471859
5513,16153.339030643388
5514,16156.269075814918
5515,16159.199120986448
5516,16162.129166157978
5517,16165.059211329506
5518,16167.989256501036
5519,16170.919301672566
5520,16173.849346844096
5521,16176.779392015625
5522,16179.709437187155
5523,16182.639482358685
5524,16185.569527530215
5525,16188.499572701745
5526,16191.429617873275
5527,16194.359663044805
5528,16197.289708216334
5529,16200.219753387864
5530,16203.149798559394
5531,16206.079843730922
5532,16209.009888902452
5533,16211.939934073982
5534,16214.869979245512
5535,16217.800024417042
5536,16220.730069588571
5537,16223.660114760101
5538,16226.590159931631
5539,16229.520205103161
5540,16232.450250274691
5541,16235.38029544622
5542,16238.31034061775
5543,16241.24038578928
5544,16244.17043096081
5545,16247.100476132338
5546,16250.030521303868
5547,16252.960566475398
5548,16255.890611646928
5549,16258.820656818458
5550,16261.750701989988
5551,16264.680747161518
5552,16267.610792333047
5553,16270.540837504577
5554,16273.470882676107
5555,16276.400927847637
5556,16279.330973019167
5557,16282.261018190697
5558,16285.191063362226
5559,16288.121108533755
5560,16291.051153705284
5561,16293.981198876814
5562,16296.911244048344
5563,16299.841289219874
5564,16302.771334391404
5565,16305.701379562934
5566,16308.631424734464
5567,16311.561469905993
5568,16314.491515077523
5569,16317.421560249053
5570,16320.351605420583
5571,16323.281650592113
5572,16326.211695763643
5573,16329.141740935172
5574,16332.0717861067
5575,16335.00183127823
5576,16337.93187644976
5577,16340.86192162129
5578,16343.79196679282
5579,16346.72201196435
5580,16349.65205713588
5581,16352.58210230741
5582,16355.51214747894
5583,16358.44219265047
5584,16361.372237821999
5585,16364.302282993529
5586,16367.232328165059
5587,16370.162373336589
5588,16373.092418508117
5589,16376.022463679647
5590,16378.952508851176
5591,16381.882554022706
5592,16384.812599194236
5593,16387.742644365768
5594,16390.672689537296
5595,16393.602734708824
5596,16396.532779880356
5597,16399.462825051884
5598,16402.392870223415
5599,16405.322915394943
5600,16408.252960566475
5601,16411.183005738003
5602,16414.113050909535
5603,16417.043096081063
5604,16419.973141252594
5605,16422.903186424122
5606,16425.833231595654
5607,16428.763276767182
5608,16431.693321938714
5609,16434.62336711024
5610,16437.55341228177
5611,16440.4834574533
5612,16443.41350262483
5613,16446.34354779636
5614,16449.27359296789
5615,16452.20363813942
5616,16455.13368331095
5617,16458.06372848248
5618,16460.99377365401
5619,16463.92381882554
5620,16466.85386399707
5621,16469.7839091686
5622,16472.713954340128
5623,16475.64399951166
5624,16478.574044683188
5625,16481.504089854716
5626,16484.434135026248
5627,16487.364180197776
5628,16490.294225369307
5629,16493.224270540835
5630,16496.154315712367
5631,16499.084360883895
5632,16502.014406055427
5633,16504.944451226955
5634,16507.874496398486
5635,16510.804541570014
5636,16513.734586741546
5637,16516.664631913074
5638,16519.594677084602
5639,16522.524722256134
5640,16525.454767427662
5641,16528.384812599194
5642,16531.31485777072
5643,16534.244902942253
5644,16537.17494811378
5645,16540.104993285313
5646,16543.03503845684
5647,16545.965083628373
5648,16548.8951287999
5649,16551.825173971432
5650,16554.75521914296
5651,16557.685264314492
5652,16560.61530948602
5653,16563.545354657548
5654,16566.47539982908
5655,16569.405445000608
5656,16572.33549017214
5657,16575.265535343668
5658,16578.1955805152
5659,16581.125625686727
5660,16584.05567085826
5661,16586.985716029787
5662,16589.91576120132
5663,16592.845806372847
5664,16595.77585154438
5665,16598.705896715906
5666,16601.635941887434
5667,16604.565987058966
5668,16607.496032230494
5669,16610.426077402026
5670,16613.356122573554
5671,16616.286167745086
5672,16619.216212916614
5673,16622.146258088145
5674,16625.076303259673
5675,16628.006348431205
5676,16630.936393602733
5677,16633.866438774265
5678,16636.796483945793
5679,16639.726529117324
5680,16642.656574288852
5681,16645.58661946038
5682,16648.516664631912
5683,16651.44670980344
5684,16654.376754974972
5685,16657.3068001465
5686,16660.23684531803
5687,16663.16689048956
5688,16666.09693566109
5689,16669.02698083262
5690,16671.95702600415
5691,16674.88707117568
5692,16677.81711634721
5693,16680.74716151874
5694,16683.67720669027
5695,16686.6072518618
5696,16689.537297033326
5697,16692.467342204858
5698,16695.397387376386
5699,16698.327432547918
5700,16701.257477719446
5701,16704.187522890978
5702,16707.117568062506
5703,16710.047613234037
5704,16712.977658405565
5705,16715.907703577097
5706,16718.837748748625
5707,16721.767793920157
5708,16724.697839091685
5709,16727.627884263213
5710,16730.557929434744
5711,16733.487974606272
5712,16736.418019777804
5713,16739.348064949332
5714,16742.278110120864
5715,16745.208155292392
5716,16748.138200463924
5717,16751.06824563545
5718,16753.998290806983
5719,16756.92833597851
5720,16759.858381150043
5721,16762.78842632157
5722,16765.718471493103
5723,16768.64851666463
5724,16771.57856183616
5725,16774.50860700769
5726,16777.43865217922
5727,16780.36869735075
5728,16783.29874252228
5729,16786.22878769381
5730,16789.158832865338
5731,16792.08887803687
5732,16795.018923208398
5733,16797.94896837993
5734,16800.879013551457
5735,16803.80905872299
5736,16806.739103894517
5737,16809.66914906605
5738,16812.599194237577
5739,16815.529239409105
5740,16818.459284580636
5741,16821.389329752164
5742,16824.319374923696
5743,16827.249420095224
5744,16830.179465266756
5745,16833.109510438284
5746,16836.039555609816
5747,16838.969600781344
5748,16841.899645952875
5749,16844.829691124403
5750,16847.759736295935
5751,16850.689781467463
5752,16853.61982663899
5753,16856.549871810523
5754,16859.47991698205
5755,16862.409962153582
5756,16865.34000732511
5757,16868.270052496642
5758,16871.20009766817
5759,16874.130142839702
5760,16877.06018801123
5761,16879.99023318276
5762,16882.92027835429
5763,16885.85032352582
5764,16888.78036869735
5765,16891.71041386888
5766,16894.64045904041
5767,16897.570504211937
5768,16900.50054938347
5769,16903.430594554997
5770,16906.36063972653
5771,16909.290684898056
5772,16912.220730069588
5773,16915.150775241116
5774,16918.080820412648
5775,16921.010865584176
5776,16923.940910755708
5777,16926.870955927236
5778,16929.801001098767
5779,16932.731046270295
5780,16935.661091441827
5781,16938.591136613355
5782,16941.521181784883
5783,16944.451226956415
5784,16947.381272127943
5785,16950.311317299474
5786,16953.241362471003
5787,16956.171407642534
5788,16959.101452814062
5789,16962.031497985594
5790,16964.961543157122
5791,16967.891588328654
5792,16970.82163350018
5793,16973.751678671713
5794,16976.68172384324
5795,16979.61176901477
5796,16982.5418141863
5797,16985.47185935783
5798,16988.40190452936
5799,16991.33194970089
5800,16994.26199487242
5801,16997.19204004395
5802,17000.12208521548
5803,17003.05213038701
5804,17005.98217555854
5805,17008.912220730068
5806,17011.8422659016
5807,17014.772311073128
5808,17017.70235624466
5809,17020.632401416187
5810,17023.562446587715
5811,17026.492491759247
5812,17029.422536930775
5813,17032.352582102307
5814,17035.282627273835
5815,17038.212672445366
5816,17041.142717616895
5817,17044.072762788426
5818,17047.002807959954
5819,17049.932853131486
5820,17052.862898303014
5821,17055.792943474546
5822,17058.722988646074
5823,17061.6530338176
5824,17064.583078989133
5825,17067.51312416066
5826,17070.443169332193
5827,17073.37321450372
5828,17076.303259675253
5829,17079.23330484678
5830,17082.163350018312
5831,17085.09339518984
5832,17088.023440361372
5833,17090.9534855329
5834,17093.883530704432
5835,17096.81357587596
5836,17099.74362104749
5837,17102.67366621902
5838,17105.603711390548
5839,17108.53375656208
5840,17111.463801733607
5841,17114.39384690514
5842,17117.323892076667
5843,17120.2539372482
5844,17123.183982419727
5845,17126.11402759126
5846,17129.044072762787
5847,17131.97411793432
5848,17134.904163105846
5849,17137.834208277378
5850,17140.764253448906
5851,17143.694298620438
5852,17146.624343791966
5853,17149.554388963494
5854,17152.484434135025
5855,17155.414479306553
5856,17158.344524478085
5857,17161.274569649613
5858,17164.204614821145
5859,17167.134659992673
5860,17170.064705164204
5861,17172.994750335733
5862,17175.924795507264
5863,17178.854840678792
5864,17181.784885850324
5865,17184.714931021852
5866,17187.64497619338
5867,17190.57502136491
5868,17193.50506653644
5869,17196.43511170797
5870,17199.3651568795
5871,17202.29520205103
5872,17205.22524722256
5873,17208.15529239409
5874,17211.08533756562
5875,17214.01538273715
5876,17216.94542790868
5877,17219.87547308021
5878,17222.80551825174
5879,17225.73556342327
5880,17228.665608594798
5881,17231.595653766326
5882,17234.525698937858
5883,17237.455744109386
5884,17240.385789280917
5885,17243.315834452445
5886,17246.245879623977
5887,17249.175924795505
5888,17252.105969967037
5889,17255.036015138565
5890,17257.966060310097
5891,17260.896105481625
5892,17263.826150653156
5893,17266.756195824684
5894,17269.686240996216
5895,17272.616286167744
5896,17275.546331339272
5897,17278.476376510804
5898,17281.40642168233
5899,17284.336466853863
5900,17287.26651202539
5901,17290.196557196923
5902,17293.12660236845
5903,17296.056647539983
5904,17298.98669271151
5905,17301.916737883043
5906,17304.84678305457
5907,17307.776828226102
5908,17310.70687339763
5909,17313.63691856916
5910,17316.56696374069
5911,17319.497008912218
5912,17322.42705408375
5913,17325.357099255278
5914,17328.28714442681
5915,17331.217189598337
5916,17334.14723476987
5917,17337.077279941397
5918,17340.00732511293
5919,17342.937370284457
5920,17345.86741545599
5921,17348.797460627517
5922,17351.72750579905
5923,17354.657550970576
5924,17357.587596142104
5925,17360.517641313636
5926,17363.447686485164
5927,17366.377731656696
5928,17369.307776828224
5929,17372.237821999755
5930,17375.167867171283
5931,17378.097912342815
5932,17381.027957514343
5933,17383.958002685875
5934,17386.888047857403
5935,17389.818093028935
5936,17392.748138200463
5937,17395.678183371994
5938,17398.608228543522
5939,17401.53827371505
5940,17404.468318886582
5941,17407.39836405811
5942,17410.32840922964
5943,17413.25845440117
5944,17416.1884995727
5945,17419.11854474423
5946,17422.04858991576
5947,17424.97863508729
5948,17427.90868025882
5949,17430.83872543035
5950,17433.76877060188
5951,17436.69881577341
5952,17439.628860944937
5953,17442.55890611647
5954,17445.488951287996
5955,17448.418996459528
5956,17451.349041631056
5957,17454.279086802588
5958,17457.209131974116
5959,17460.139177145647
5960,17463.069222317175
5961,17465.999267488707
5962,17468.929312660235
5963,17471.859357831767
5964,17474.789403003295
5965,17477.719448174827
5966,17480.649493346355
5967,17483.579538517883
5968,17486.509583689414
5969,17489.439628860942
5970,17492.369674032474
5971,17495.299719204002
5972,17498.229764375534
5973,17501.15980954706
5974,17504.089854718593
5975,17507.01989989012
5976,17509.949945061653
5977,17512.87999023318
5978,17515.810035404713
5979,17518.74008057624
5980,17521.67012574777
5981,17524.6001709193
5982,17527.53021609083
5983,17530.46026126236
5984,17533.39030643389
5985,17536.32035160542
5986,17539.250396776948
5987,17542.18044194848
5988,17545.110487120008
5989,17548.04053229154
5990,17550.970577463067
5991,17553.9006226346
5992,17556.830667806127
5993,17559.76071297766
5994,17562.690758149187
5995,17565.620803320715
5996,17568.550848492247
5997,17571.480893663775
5998,17574.410938835306
5999,17577.340984006834
6000,17580.271029178366
6001,17583.201074349894
6002,17586.131119521426
6003,17589.061164692954
6004,17591.991209864485
6005,17594.921255036013
6006,17597.851300207545
6007,17600.781345379073
6008,17603.711390550605
6009,17606.641435722133
6010,17609.57148089366
6011,17612.501526065193
6012,17615.43157123672
6013,17618.361616408252
6014,17621.29166157978
6015,17624.221706751312
6016,17627.15175192284
6017,17630.08179709437
6018,17633.0118422659
6019,17635.94188743743
6020,17638.87193260896
6021,17641.80197778049
6022,17644.73202295202
6023,17647.662068123547
6024,17650.59211329508
6025,17653.522158466607
6026,17656.45220363814
6027,17659.382248809667
6028,17662.3122939812
6029,17665.242339152726
6030,17668.172384324258
6031,17671.102429495786
6032,17674.032474667318
6033,17676.962519838846
6034,17679.892565010377
6035,17682.822610181905
6036,17685.752655353437
6037,17688.682700524965
6038,17691.612745696493
6039,17694.542790868025
6040,17697.472836039553
6041,17700.402881211085
6042,17703.332926382613
6043,17706.262971554144
6044,17709.193016725672
6045,17712.123061897204
6046,17715.053107068732
6047,17717.983152240264
6048,17720.91319741179
6049,17723.843242583323
6050,17726.77328775485
6051,17729.703332926383
6052,17732.63337809791
6053,17735.56342326944
6054,17738.49346844097
6055,17741.4235136125
6056,17744.35355878403
6057,17747.28360395556
6058,17750.21364912709
6059,17753.14369429862
